ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2025-06-18 13:30:00-04:00,274.52,277.43,277.51,277.43,279.22,6.8,6,1h+4h,0.612,False,nofill,0.0
2025-06-18 14:30:00-04:00,273.76,277.43,277.51,277.43,279.23,6.8,6,1h+4h,0.773,False,nofill,0.0
2025-06-18 15:30:00-04:00,273.95,277.43,277.51,277.43,279.18,6.8,6,1h+4h,0.734,False,nofill,0.0
2025-06-20 09:30:00-04:00,275.73,277.43,277.52,277.43,279.3,6.8,6,1h+4h,0.366,False,nofill,0.0
2025-06-20 10:30:00-04:00,275.47,277.43,277.52,277.43,279.25,6.8,6,1h+4h,0.421,False,nofill,0.0
2025-06-20 11:30:00-04:00,275.38,277.43,277.51,277.43,279.18,6.8,6,1h+4h,0.441,False,nofill,0.0
2025-06-20 12:30:00-04:00,274.54,277.43,277.51,277.43,279.18,6.8,6,1h+4h,0.622,False,nofill,0.0
2025-06-20 13:30:00-04:00,274.19,277.43,277.51,277.43,279.11,8.6,7,1h+4h,0.697,False,nofill,0.0
2025-06-20 14:30:00-04:00,274.33,277.43,277.51,277.43,279.05,8.6,7,1h+4h,0.666,False,nofill,0.0
2025-06-20 15:30:00-04:00,274.99,277.43,277.5,277.43,279.02,8.6,7,1h+4h,0.525,False,nofill,0.0
2025-06-23 09:30:00-04:00,275.64,277.43,277.51,277.43,279.08,8.6,7,1h+4h,0.376,False,nofill,0.0
2025-06-23 10:30:00-04:00,274.63,277.43,277.51,277.43,279.07,8.6,7,1h+4h,0.587,False,nofill,0.0
2025-06-23 11:30:00-04:00,273.19,277.43,277.51,277.43,279.09,8.6,7,1h+4h,0.89,True,scratch,-0.08845052925164909
2025-06-23 12:30:00-04:00,275.8,277.43,277.52,277.43,279.24,9.6,8,1h+4h,0.343,True,scratch,-0.09110441149318138
2025-06-23 13:30:00-04:00,276.14,277.43,277.51,277.43,279.17,9.6,8,1h+4h,0.27,True,scratch,-0.08978851732092119
2025-06-23 14:30:00-04:00,277.19,277.43,277.51,277.43,279.17,9.6,8,1h+4h,0.05,True,target,0.5375260190134457
2025-06-23 15:30:00-04:00,278.25,278.55,278.63,278.55,280.28,7.6,6,1h+4h,0.063,True,target,0.5323258900736372
2025-07-15 12:30:00-04:00,286.43,291.95,292.04,291.95,293.77,7.8,5,1d+1h+4h,1.081,False,nofill,0.0
2025-07-15 13:30:00-04:00,286.6,291.95,292.03,291.95,293.73,7.8,5,1d+1h+4h,1.047,False,nofill,0.0
2025-07-15 14:30:00-04:00,286.7,291.95,292.03,291.95,293.72,7.8,5,1d+1h+4h,1.026,False,nofill,0.0
2025-07-15 15:30:00-04:00,286.3,291.95,292.03,291.95,293.72,7.8,5,1d+1h+4h,1.106,False,nofill,0.0
2025-07-16 09:30:00-04:00,285.44,291.95,292.05,291.95,293.99,7.8,5,1d+1h+4h,1.232,False,nofill,0.0
2025-07-16 10:30:00-04:00,284.95,291.95,292.05,291.95,294.09,7.8,5,1d+1h+4h,1.324,False,nofill,0.0
2025-07-16 11:30:00-04:00,285.66,291.95,292.06,291.95,294.18,7.8,5,1d+1h+4h,1.19,False,nofill,0.0
2025-07-16 12:30:00-04:00,285.88,291.95,292.05,291.95,294.12,7.8,5,1d+1h+4h,1.147,False,nofill,0.0
2025-07-16 13:30:00-04:00,285.0,291.95,292.05,291.95,294.03,9.6,6,1d+1h+4h,1.314,False,nofill,0.0
2025-07-16 14:30:00-04:00,285.54,291.95,292.05,291.95,293.98,9.6,6,1d+1h+4h,1.213,False,nofill,0.0
2025-07-16 15:30:00-04:00,285.78,291.95,292.04,291.95,293.9,9.6,6,1d+1h+4h,1.167,False,nofill,0.0
2025-07-17 09:30:00-04:00,287.7,291.95,292.06,291.95,294.25,9.6,6,1d+1h+4h,0.789,False,nofill,0.0
2025-07-17 10:30:00-04:00,287.42,291.95,292.06,291.95,294.2,9.6,6,1d+1h+4h,0.84,False,nofill,0.0
2025-07-17 11:30:00-04:00,287.93,291.95,292.05,291.95,294.13,9.6,6,1d+1h+4h,0.746,False,nofill,0.0
2025-07-17 12:30:00-04:00,287.46,291.95,292.05,291.95,294.05,9.6,6,1d+1h+4h,0.833,False,nofill,0.0
2025-07-17 13:30:00-04:00,289.93,291.95,292.05,291.95,294.11,9.6,6,1d+1h+4h,0.375,False,nofill,0.0
2025-07-17 14:30:00-04:00,289.49,291.95,292.05,291.95,294.02,9.6,6,1d+1h+4h,0.457,False,nofill,0.0
2025-07-17 15:30:00-04:00,290.06,291.95,292.04,291.95,293.93,9.6,6,1d+1h+4h,0.351,True,scratch,-0.09228876341386139
2025-07-18 09:30:00-04:00,290.1,291.95,292.05,291.95,293.99,9.6,6,1d+1h+4h,0.349,True,scratch,-0.09325623785727544
2025-07-18 10:30:00-04:00,290.82,291.95,292.05,291.95,293.98,9.6,6,1d+1h+4h,0.213,True,scratch,-0.0930061491492884
2025-07-18 11:30:00-04:00,291.5,291.95,292.04,291.95,293.94,9.6,6,1d+1h+4h,0.085,True,scratch,-0.09237073854775346
2025-07-18 12:30:00-04:00,291.24,291.95,292.04,291.95,293.9,9.6,6,1d+1h+4h,0.134,False,nofill,0.0
2025-07-18 13:30:00-04:00,291.3,291.95,292.04,291.95,293.82,9.6,6,1d+1h+4h,0.123,True,scratch,-0.09039019969987461
2025-07-18 14:30:00-04:00,291.17,291.95,292.03,291.95,293.73,9.6,6,1d+1h+4h,0.147,True,scratch,-0.08906188747105359
2025-07-18 15:30:00-04:00,291.17,291.95,292.03,291.95,293.67,10.6,7,1d+1h+4h,0.148,True,scratch,-0.08797382734135883
2025-07-21 09:30:00-04:00,292.09,292.5,292.58,292.5,294.24,7.6,6,1h+4h,0.079,True,scratch,-0.08834088826992215
2025-07-21 13:30:00-04:00,292.08,292.5,292.58,292.5,294.1,7.6,6,1h+4h,0.081,False,nofill,0.0
2025-07-21 14:30:00-04:00,291.19,291.95,292.03,291.95,293.53,11.6,8,1d+1h+4h,0.147,True,target,0.4545252696720681
2025-07-21 15:30:00-04:00,290.97,291.95,292.02,291.95,293.49,11.6,8,1d+1h+4h,0.189,True,target,0.441697461432633
2025-07-22 09:30:00-04:00,291.06,291.95,292.03,291.95,293.59,11.6,8,1d+1h+4h,0.175,True,target,0.4747898686357832
2025-07-22 10:30:00-04:00,292.02,292.5,292.58,292.5,294.14,7.6,6,1h+4h,0.094,True,scratch,-0.08668543173480092
2025-07-22 13:30:00-04:00,291.71,292.5,292.58,292.5,294.09,7.6,6,1h+4h,0.154,True,target,0.4579056022315342
2025-07-22 14:30:00-04:00,291.42,291.95,292.02,291.95,293.5,11.6,8,1d+1h+4h,0.104,True,target,0.44403871224139024
2025-07-22 15:30:00-04:00,291.3,291.95,292.02,291.95,293.43,11.6,8,1d+1h+4h,0.127,True,target,0.4231982880580576
2025-08-01 09:30:00-04:00,289.51,291.95,292.07,291.95,294.43,11.6,8,1d+1h+4h,0.47,False,nofill,0.0
2025-08-01 10:30:00-04:00,288.42,291.95,292.07,291.95,294.39,11.6,8,1d+1h+4h,0.68,False,nofill,0.0
2025-08-01 11:30:00-04:00,290.93,291.95,292.07,291.95,294.48,11.6,8,1d+1h+4h,0.196,False,nofill,0.0
2025-08-01 12:30:00-04:00,289.49,291.95,292.07,291.95,294.41,11.6,8,1d+1h+4h,0.474,False,nofill,0.0
2025-08-01 13:30:00-04:00,289.81,291.95,292.06,291.95,294.32,11.6,8,1d+1h+4h,0.412,True,target,0.7116242554479291
2025-08-01 14:30:00-04:00,289.53,291.95,292.06,291.95,294.29,11.6,8,1d+1h+4h,0.466,True,target,0.7031943551992104
2025-08-01 15:30:00-04:00,288.99,291.95,292.06,291.95,294.23,11.6,8,1d+1h+4h,0.57,True,target,0.6830302913187758
2025-08-04 09:30:00-04:00,292.91,295.63,295.75,295.63,298.07,8.8,6,1d+1h+4h,0.527,False,nofill,0.0
2025-08-04 10:30:00-04:00,292.58,295.63,295.75,295.63,297.97,8.8,6,1d+1h+4h,0.59,False,nofill,0.0
2025-08-04 11:30:00-04:00,292.08,296.06,296.17,296.06,298.28,8.8,6,1d+1h+4h,0.77,False,nofill,0.0
2025-08-04 12:30:00-04:00,292.55,295.63,295.74,295.63,297.8,8.8,6,1d+1h+4h,0.597,False,nofill,0.0
2025-08-04 13:30:00-04:00,293.16,295.63,295.73,295.63,297.71,8.8,6,1d+1h+4h,0.479,True,scratch,-0.09345683358343848
2025-08-04 14:30:00-04:00,293.89,295.63,295.73,295.63,297.64,8.8,6,1d+1h+4h,0.338,True,scratch,-0.09218174820641023
2025-08-04 15:30:00-04:00,294.23,295.63,295.72,295.63,297.54,8.8,6,1d+1h+4h,0.272,True,scratch,-0.09058228318136186
2025-08-05 09:30:00-04:00,291.12,291.95,292.05,291.95,294.09,11.6,8,1d+1h+4h,0.155,False,nofill,0.0
2025-08-05 10:30:00-04:00,288.44,291.95,292.06,291.95,294.23,11.6,8,1d+1h+4h,0.65,False,nofill,0.0
2025-08-05 11:30:00-04:00,289.58,295.5,295.61,295.5,297.74,11.6,8,1d+1h+4h,1.097,False,nofill,0.0
2025-08-05 12:30:00-04:00,290.56,295.5,295.61,295.5,297.71,12.6,9,1d+1h+4h,0.915,False,nofill,0.0
2025-08-05 13:30:00-04:00,290.59,295.5,295.6,295.5,297.67,12.6,9,1d+1h+4h,0.91,False,nofill,0.0
2025-08-05 14:30:00-04:00,291.49,295.5,295.6,295.5,297.62,12.6,9,1d+1h+4h,0.743,False,nofill,0.0
2025-08-05 15:30:00-04:00,291.35,295.5,295.6,295.5,297.52,12.6,9,1d+1h+4h,0.769,False,nofill,0.0
2025-08-06 09:30:00-04:00,291.61,291.95,292.05,291.95,294.01,11.6,8,1d+1h+4h,0.065,True,scratch,-0.0935703268520438
2025-08-06 10:30:00-04:00,292.01,296.06,296.16,296.06,298.06,9.8,7,1d+1h+4h,0.774,False,nofill,0.0
2025-08-06 11:30:00-04:00,291.22,291.95,292.04,291.95,293.89,11.6,8,1d+1h+4h,0.14,False,nofill,0.0
2025-08-06 12:30:00-04:00,290.31,291.95,292.04,291.95,293.87,11.6,8,1d+1h+4h,0.313,False,nofill,0.0
2025-08-06 13:30:00-04:00,291.11,291.95,292.04,291.95,293.81,11.6,8,1d+1h+4h,0.161,True,scratch,-0.09028337977698975
2025-08-06 14:30:00-04:00,291.24,291.95,292.03,291.95,293.72,11.6,8,1d+1h+4h,0.136,True,scratch,-0.08882560217337021
2025-08-06 15:30:00-04:00,291.38,291.95,292.03,291.95,293.64,11.6,8,1d+1h+4h,0.109,True,scratch,-0.08747130250201796
2025-08-07 09:30:00-04:00,290.57,295.5,295.59,295.5,297.31,14.4,10,1d+1h+4h,0.921,False,nofill,0.0
2025-08-07 10:30:00-04:00,289.02,295.5,295.59,295.5,297.34,14.4,10,1d+1h+4h,1.211,False,nofill,0.0
2025-08-07 11:30:00-04:00,288.69,295.5,295.58,295.5,297.28,14.4,10,1d+1h+4h,1.272,False,nofill,0.0
2025-08-07 12:30:00-04:00,287.71,295.5,295.58,295.5,297.28,14.4,10,1d+1h+4h,1.456,False,nofill,0.0
2025-08-07 13:30:00-04:00,287.88,295.5,295.58,295.5,297.24,14.4,10,1d+1h+4h,1.424,False,nofill,0.0
2025-08-07 14:30:00-04:00,287.85,295.5,295.58,295.5,297.18,14.4,10,1d+1h+4h,1.43,False,nofill,0.0
2025-08-07 15:30:00-04:00,287.13,295.5,295.58,295.5,297.19,14.4,10,1d+1h+4h,1.564,False,nofill,0.0
2025-08-08 09:30:00-04:00,289.85,295.5,295.59,295.5,297.37,14.4,10,1d+1h+4h,1.041,False,nofill,0.0
2025-08-08 10:30:00-04:00,289.36,295.5,295.59,295.5,297.33,14.4,10,1d+1h+4h,1.131,False,nofill,0.0
2025-08-08 11:30:00-04:00,288.78,295.5,295.59,295.5,297.31,14.4,10,1d+1h+4h,1.238,False,nofill,0.0
2025-08-08 12:30:00-04:00,288.96,295.5,295.6,295.5,297.52,14.4,10,1d+1h+4h,1.205,False,nofill,0.0
2025-08-08 13:30:00-04:00,289.24,295.5,295.59,295.5,297.43,14.4,10,1d+1h+4h,1.153,False,nofill,0.0
2025-08-08 14:30:00-04:00,288.72,295.5,295.59,295.5,297.37,14.4,10,1d+1h+4h,1.249,False,nofill,0.0
2025-08-08 15:30:00-04:00,288.81,295.5,295.59,295.5,297.3,14.4,10,1d+1h+4h,1.233,False,nofill,0.0
2025-08-11 09:30:00-04:00,290.21,291.95,292.04,291.95,293.78,12.6,9,1d+1h+4h,0.333,False,nofill,0.0
2025-08-11 10:30:00-04:00,290.44,291.95,292.04,291.95,293.76,12.6,9,1d+1h+4h,0.289,False,nofill,0.0
2025-08-11 11:30:00-04:00,291.01,291.95,292.03,291.95,293.72,12.6,9,1d+1h+4h,0.18,False,nofill,0.0
2025-08-11 12:30:00-04:00,289.75,291.95,292.03,291.95,293.72,12.6,9,1d+1h+4h,0.422,False,nofill,0.0
2025-08-11 13:30:00-04:00,289.48,291.95,292.03,291.95,293.64,12.6,9,1d+1h+4h,0.474,True,target,0.4914136127360802
2025-08-11 14:30:00-04:00,289.82,291.95,292.03,291.95,293.59,13.6,10,1d+1h+4h,0.408,True,target,0.474277386718458
2025-08-11 15:30:00-04:00,289.71,291.95,292.03,291.95,293.55,13.6,10,1d+1h+4h,0.429,True,target,0.46239728665915525
2025-08-12 09:30:00-04:00,294.23,295.63,295.72,295.63,297.47,11.6,8,1d+1h+4h,0.271,False,nofill,0.0
2025-08-12 10:30:00-04:00,292.61,296.06,296.15,296.06,297.93,11.6,8,1d+1h+4h,0.662,False,nofill,0.0
2025-08-12 11:30:00-04:00,293.22,295.63,295.72,295.63,297.43,11.6,8,1d+1h+4h,0.463,False,nofill,0.0
2025-08-12 12:30:00-04:00,292.91,296.06,296.14,296.06,297.81,11.6,8,1d+1h+4h,0.605,False,nofill,0.0
2025-08-12 13:30:00-04:00,293.77,294.75,294.83,294.75,296.51,12.6,9,1d+1h+4h,0.188,False,nofill,0.0
2025-08-12 14:30:00-04:00,293.22,294.75,294.83,294.75,296.45,12.6,9,1d+1h+4h,0.294,False,nofill,0.0
2025-08-12 15:30:00-04:00,292.77,294.75,294.83,294.75,296.41,12.6,9,1d+1h+4h,0.38,False,nofill,0.0
2025-08-13 09:30:00-04:00,293.04,294.75,294.83,294.75,296.43,15.4,11,1d+1h+4h,0.319,False,nofill,0.0
2025-08-13 10:30:00-04:00,291.58,294.75,294.83,294.75,296.49,15.4,11,1d+1h+4h,0.591,False,nofill,0.0
2025-08-13 11:30:00-04:00,289.14,295.5,295.59,295.5,297.35,15.4,11,1d+1h+4h,1.189,False,nofill,0.0
2025-08-13 12:30:00-04:00,287.69,295.5,295.59,295.5,297.38,15.4,11,1d+1h+4h,1.459,False,nofill,0.0
2025-08-13 13:30:00-04:00,289.63,294.75,294.84,294.75,296.69,17.2,12,1d+1h+4h,0.956,False,nofill,0.0
2025-08-13 14:30:00-04:00,289.68,294.75,294.84,294.75,296.64,17.2,12,1d+1h+4h,0.947,False,nofill,0.0
2025-08-13 15:30:00-04:00,290.59,295.5,295.59,295.5,297.37,17.2,12,1d+1h+4h,0.917,False,nofill,0.0
2025-08-14 09:30:00-04:00,291.62,294.75,294.84,294.75,296.7,17.2,12,1d+1h+4h,0.591,False,nofill,0.0
2025-08-14 10:30:00-04:00,292.4,294.75,294.84,294.75,296.69,17.2,12,1d+1h+4h,0.443,False,nofill,0.0
2025-08-14 11:30:00-04:00,291.83,294.75,294.84,294.75,296.66,17.2,12,1d+1h+4h,0.552,False,nofill,0.0
2025-08-14 12:30:00-04:00,292.68,294.75,294.84,294.75,296.65,17.2,12,1d+1h+4h,0.39,False,nofill,0.0
2025-08-14 13:30:00-04:00,292.38,294.75,294.84,294.75,296.57,17.2,12,1d+1h+4h,0.448,True,scratch,-0.08932843608973062
2025-08-14 14:30:00-04:00,293.15,294.75,294.84,294.75,296.54,17.2,12,1d+1h+4h,0.302,True,scratch,-0.08885702152985342
2025-08-14 15:30:00-04:00,294.09,294.75,294.83,294.75,296.5,17.2,12,1d+1h+4h,0.125,True,scratch,-0.08824741756209287
2025-08-15 09:30:00-04:00,290.89,294.75,294.85,294.75,296.78,17.2,12,1d+1h+4h,0.727,False,nofill,0.0
2025-08-15 10:30:00-04:00,291.06,294.75,294.84,294.75,296.71,17.2,12,1d+1h+4h,0.695,False,nofill,0.0
2025-08-15 11:30:00-04:00,290.86,295.5,295.59,295.5,297.39,17.2,12,1d+1h+4h,0.873,False,nofill,0.0
2025-08-15 12:30:00-04:00,290.73,295.5,295.59,295.5,297.34,18.2,13,1d+1h+4h,0.898,False,nofill,0.0
2025-08-15 13:30:00-04:00,290.94,294.75,294.83,294.75,296.5,18.2,13,1d+1h+4h,0.717,False,nofill,0.0
2025-08-15 14:30:00-04:00,291.01,294.75,294.83,294.75,296.43,18.2,13,1d+1h+4h,0.704,False,nofill,0.0
2025-08-15 15:30:00-04:00,290.49,294.75,294.83,294.75,296.39,18.2,13,1d+1h+4h,0.802,False,nofill,0.0
2025-08-18 09:30:00-04:00,289.53,295.95,296.04,295.95,297.64,15.4,11,1d+1h+4h,1.241,False,nofill,0.0
2025-08-18 10:30:00-04:00,290.82,295.79,295.86,295.79,297.46,15.4,11,1d+1h+4h,0.96,False,nofill,0.0
2025-08-18 11:30:00-04:00,291.2,295.79,295.86,295.79,297.4,15.4,11,1d+1h+4h,0.885,False,nofill,0.0
2025-08-18 12:30:00-04:00,291.52,295.79,295.86,295.79,297.37,15.4,11,1d+1h+4h,0.824,False,nofill,0.0
2025-08-18 13:30:00-04:00,291.07,295.79,295.86,295.79,297.33,17.2,12,1d+1h+4h,0.911,False,nofill,0.0
2025-08-18 14:30:00-04:00,291.36,295.79,295.86,295.79,297.27,17.2,12,1d+1h+4h,0.855,False,nofill,0.0
2025-08-18 15:30:00-04:00,291.49,295.63,295.7,295.63,297.05,17.2,12,1d+1h+4h,0.8,False,nofill,0.0
2025-08-19 09:30:00-04:00,291.8,295.79,295.85,295.79,297.25,17.2,12,1d+1h+4h,0.795,False,nofill,0.0
2025-08-19 10:30:00-04:00,291.77,295.79,295.85,295.79,297.22,17.2,12,1d+1h+4h,0.801,False,nofill,0.0
2025-08-19 11:30:00-04:00,290.3,295.95,296.03,295.95,297.44,17.2,12,1d+1h+4h,1.128,False,nofill,0.0
2025-08-19 12:30:00-04:00,289.91,295.95,296.02,295.95,297.4,17.2,12,1d+1h+4h,1.205,False,nofill,0.0
2025-08-19 13:30:00-04:00,290.12,295.95,296.02,295.95,297.36,17.2,12,1d+1h+4h,1.165,False,nofill,0.0
2025-08-19 14:30:00-04:00,290.1,295.95,296.02,295.95,297.32,17.2,12,1d+1h+4h,1.168,False,nofill,0.0
2025-08-19 15:30:00-04:00,290.63,295.95,296.02,295.95,297.3,17.2,12,1d+1h+4h,1.062,False,nofill,0.0
2025-08-20 09:30:00-04:00,290.36,295.95,296.04,295.95,297.66,17.2,12,1d+1h+4h,1.102,False,nofill,0.0
2025-08-20 10:30:00-04:00,292.25,295.95,296.04,295.95,297.73,17.2,12,1d+1h+4h,0.729,False,nofill,0.0
2025-08-20 11:30:00-04:00,291.44,295.63,295.72,295.63,297.41,17.2,12,1d+1h+4h,0.824,False,nofill,0.0
2025-08-20 12:30:00-04:00,291.82,295.63,295.72,295.63,297.36,17.2,12,1d+1h+4h,0.75,False,nofill,0.0
2025-08-20 13:30:00-04:00,291.54,295.95,296.04,295.95,297.68,17.2,12,1d+1h+4h,0.869,False,nofill,0.0
2025-08-20 14:30:00-04:00,292.83,295.95,296.04,295.95,297.68,17.2,12,1d+1h+4h,0.615,False,nofill,0.0
2025-08-20 15:30:00-04:00,292.21,295.63,295.71,295.63,297.32,17.2,12,1d+1h+4h,0.674,False,nofill,0.0
2025-08-21 09:30:00-04:00,292.38,295.79,295.87,295.79,297.58,17.2,12,1d+1h+4h,0.688,False,nofill,0.0
2025-08-21 10:30:00-04:00,292.02,295.63,295.72,295.63,297.39,17.2,12,1d+1h+4h,0.731,False,nofill,0.0
2025-08-21 11:30:00-04:00,291.71,295.63,295.72,295.63,297.37,17.2,12,1d+1h+4h,0.793,False,nofill,0.0
2025-08-21 12:30:00-04:00,291.59,295.95,296.03,295.95,297.62,17.2,12,1d+1h+4h,0.882,False,nofill,0.0
2025-08-21 13:30:00-04:00,291.52,295.95,296.03,295.95,297.56,17.2,12,1d+1h+4h,0.896,False,nofill,0.0
2025-08-21 14:30:00-04:00,291.44,295.95,296.03,295.95,297.5,17.2,12,1d+1h+4h,0.911,False,nofill,0.0
2025-08-21 15:30:00-04:00,291.4,295.95,296.03,295.95,297.45,17.2,12,1d+1h+4h,0.92,True,scratch,-0.084012453507043
2025-08-22 09:30:00-04:00,291.4,292.48,292.57,292.48,294.3,17.2,14,1h+4h,0.212,True,target,0.5308981767777388
2025-08-22 10:30:00-04:00,295.54,295.95,296.05,295.95,297.95,17.2,12,1d+1h+4h,0.082,True,scratch,-0.09212643325401393
2025-08-22 11:30:00-04:00,296.25,296.82,296.91,296.82,298.81,11.6,8,1d+1h+4h,0.112,False,nofill,0.0
2025-08-22 13:30:00-04:00,295.58,295.95,296.04,295.95,297.82,17.2,12,1d+1h+4h,0.073,True,scratch,-0.08993275215076757
2025-08-22 14:30:00-04:00,295.54,295.95,296.04,295.95,297.76,18.2,13,1d+1h+4h,0.082,True,scratch,-0.08892654452322679
2025-08-22 15:30:00-04:00,296.24,296.82,296.9,296.82,298.58,12.6,9,1d+1h+4h,0.114,True,scratch,-0.08827161601984157
2025-08-25 09:30:00-04:00,295.9,296.2,296.29,296.2,298.02,15.4,11,1d+1h+4h,0.061,False,nofill,0.0
2025-08-25 10:30:00-04:00,295.45,295.95,296.04,295.95,297.72,18.2,13,1d+1h+4h,0.102,False,nofill,0.0
2025-08-25 11:30:00-04:00,295.53,295.95,296.04,295.95,297.72,18.2,13,1d+1h+4h,0.086,False,nofill,0.0
2025-08-25 12:30:00-04:00,295.35,295.95,296.04,295.95,297.66,18.2,13,1d+1h+4h,0.123,False,nofill,0.0
2025-08-25 13:30:00-04:00,295.44,295.95,296.03,295.95,297.58,18.2,13,1d+1h+4h,0.105,False,nofill,0.0
2025-08-25 14:30:00-04:00,295.04,295.95,296.03,295.95,297.52,18.2,13,1d+1h+4h,0.185,False,nofill,0.0
2025-08-25 15:30:00-04:00,294.8,295.95,296.03,295.95,297.46,18.2,13,1d+1h+4h,0.233,True,target,0.42440852986196376
2025-08-26 09:30:00-04:00,294.92,295.95,296.03,295.95,297.48,18.2,13,1d+1h+4h,0.209,True,target,0.43080008091145316
2025-08-26 10:30:00-04:00,294.32,295.95,296.03,295.95,297.45,18.2,13,1d+1h+4h,0.329,True,target,0.42030981361087516
2025-08-26 11:30:00-04:00,296.06,296.82,296.89,296.82,298.38,13.6,10,1d+1h+4h,0.153,True,target,0.43855844667375354
2025-08-26 12:30:00-04:00,296.86,297.16,297.23,297.16,298.67,7.8,7,1h+4h,0.06,True,target,0.424034860459388
2025-09-02 09:30:00-04:00,296.87,297.16,297.24,297.16,298.89,6.8,6,1h+4h,0.061,True,scratch,-0.08766728558416981
2025-09-02 10:30:00-04:00,297.46,297.91,297.99,297.91,299.64,6.0,6,1h,0.094,True,scratch,-0.0875538569643508
2025-09-02 11:30:00-04:00,297.23,297.91,297.99,297.91,299.57,6.0,6,1h,0.143,True,scratch,-0.08650700628519692
2025-09-03 12:30:00-04:00,297.32,300.57,300.64,300.57,302.14,9.6,8,1h+4h,0.689,False,nofill,0.0
2025-09-03 13:30:00-04:00,297.36,300.57,300.64,300.57,302.12,9.6,8,1h+4h,0.68,True,target,0.4317991453540282
2025-09-03 14:30:00-04:00,297.58,300.57,300.64,300.57,302.06,9.6,8,1h+4h,0.634,True,target,0.4118729605492977
2025-09-03 15:30:00-04:00,299.43,300.57,300.64,300.57,302.1,9.6,8,1h+4h,0.242,True,target,0.4235182318267139
2025-09-05 09:30:00-04:00,298.01,300.57,300.66,300.57,302.45,9.6,8,1h+4h,0.49,False,nofill,0.0
2025-09-05 10:30:00-04:00,296.51,296.82,296.92,296.82,298.85,14.6,11,1d+1h+4h,0.059,False,nofill,0.0
2025-09-05 11:30:00-04:00,295.71,296.06,296.15,296.06,298.04,17.4,13,1d+1h+4h,0.067,True,scratch,-0.09180933711057104
2025-09-05 12:30:00-04:00,295.34,295.63,295.73,295.63,297.57,20.0,14,1d+1h+4h,0.056,True,scratch,-0.0911718818244589
2025-09-05 13:30:00-04:00,295.23,295.63,295.72,295.63,297.52,20.0,14,1d+1h+4h,0.077,True,scratch,-0.09030815462662822
2025-09-05 14:30:00-04:00,295.68,295.95,296.04,295.95,297.78,19.2,14,1d+1h+4h,0.053,True,scratch,-0.08924511592539597
2025-09-05 15:30:00-04:00,294.45,294.75,294.84,294.75,296.57,22.8,16,1d+1h+4h,0.057,True,scratch,-0.08938448987381165
2025-09-08 09:30:00-04:00,293.92,294.5,294.59,294.5,296.49,24.6,17,1d+1h+4h,0.111,True,scratch,-0.09216521061755634
2025-09-08 10:30:00-04:00,293.38,294.5,294.59,294.5,296.46,24.6,17,1d+1h+4h,0.215,False,nofill,0.0
2025-09-08 11:30:00-04:00,292.88,294.5,294.59,294.5,296.44,24.6,17,1d+1h+4h,0.312,False,nofill,0.0
2025-09-08 12:30:00-04:00,292.53,294.5,294.59,294.5,296.35,24.6,17,1d+1h+4h,0.378,False,nofill,0.0
2025-09-08 13:30:00-04:00,292.48,294.5,294.59,294.5,296.32,24.6,17,1d+1h+4h,0.388,True,target,0.5268709875116295
2025-09-08 14:30:00-04:00,293.08,294.5,294.58,294.5,296.28,24.6,17,1d+1h+4h,0.274,True,target,0.5162135158160552
2025-09-08 15:30:00-04:00,292.99,294.5,294.58,294.5,296.23,24.6,17,1d+1h+4h,0.29,True,target,0.4977436066174068
2025-09-09 09:30:00-04:00,295.3,296.06,296.15,296.06,297.93,21.2,16,1d+1h+4h,0.143,True,target,0.5395328127851151
2025-09-09 10:30:00-04:00,298.02,300.57,300.67,300.57,302.62,9.6,8,1h+4h,0.48,False,nofill,0.0
2025-09-09 11:30:00-04:00,296.86,297.16,297.26,297.16,299.22,9.8,9,1h+4h,0.057,True,scratch,-0.09298313957499804
2025-09-09 12:30:00-04:00,297.09,300.57,300.67,300.57,302.6,9.6,8,1h+4h,0.656,False,nofill,0.0
2025-09-09 13:30:00-04:00,298.63,299.73,299.83,299.73,301.77,9.6,8,1h+4h,0.207,True,scratch,-0.09231689736286519
2025-09-09 14:30:00-04:00,298.06,299.73,299.82,299.73,301.72,9.6,8,1h+4h,0.315,True,scratch,-0.09156103653633618
2025-09-09 15:30:00-04:00,297.78,299.73,299.82,299.73,301.66,9.6,8,1h+4h,0.368,True,scratch,-0.09059138272632383
2025-09-10 10:30:00-04:00,299.13,299.73,299.84,299.73,301.97,12.6,9,1d+1h+4h,0.112,True,target,0.6503255472108505
2025-09-10 12:30:00-04:00,300.64,300.98,301.08,300.98,303.2,6.8,6,1h+4h,0.062,False,nofill,0.0
2025-09-10 13:30:00-04:00,300.46,300.98,301.08,300.98,303.1,6.8,6,1h+4h,0.096,True,target,0.6103622785779139
2025-09-10 14:30:00-04:00,300.07,300.57,300.67,300.57,302.6,13.6,10,1d+1h+4h,0.094,True,target,0.5818473127264578
2025-09-10 15:30:00-04:00,300.62,300.98,301.07,300.98,302.93,7.8,7,1h+4h,0.066,True,target,0.5570857530460271
2025-10-02 09:30:00-04:00,308.19,312.91,313.01,312.91,315.04,7.0,5,1d+1h,0.918,False,nofill,0.0
2025-10-02 10:30:00-04:00,307.31,313.25,313.35,313.25,315.4,7.0,5,1d+1h,1.155,False,nofill,0.0
