ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2024-08-20 11:30:00-04:00,127.41,128.66,128.74,128.66,130.36,14.4,12,1h+4h,0.186,False,nofill,0.0
2024-08-20 12:30:00-04:00,127.44,128.66,128.74,128.66,130.32,14.4,12,1h+4h,0.182,False,nofill,0.0
2024-08-20 13:30:00-04:00,127.95,128.66,128.74,128.66,130.28,14.4,12,1h+4h,0.106,True,scratch,-0.12003690714108561
2024-08-20 14:30:00-04:00,127.62,128.66,128.74,128.66,130.24,14.4,12,1h+4h,0.155,True,scratch,-0.11849298385587792
2024-08-20 15:30:00-04:00,127.27,128.66,128.73,128.66,130.18,14.4,12,1h+4h,0.207,True,scratch,-0.11633882438709664
2024-08-21 09:30:00-04:00,128.04,128.66,128.73,128.66,130.23,13.4,11,1h+4h,0.096,True,scratch,-0.11788543928854534
2024-08-21 10:30:00-04:00,128.23,128.66,128.74,128.66,130.27,13.4,11,1h+4h,0.067,True,scratch,-0.1196817554352525
2024-08-21 11:30:00-04:00,127.67,128.12,128.2,128.12,129.74,13.4,11,1h+4h,0.069,True,scratch,-0.12004999736301425
2024-08-21 12:30:00-04:00,127.77,128.12,128.19,128.12,129.67,13.4,11,1h+4h,0.054,True,scratch,-0.11765407866678457
2024-08-21 13:30:00-04:00,129.11,129.58,129.65,129.58,131.13,10.6,9,1h+4h,0.074,True,scratch,-0.11673076095572998
2024-08-21 14:30:00-04:00,128.22,128.66,128.73,128.66,130.22,13.4,11,1h+4h,0.069,True,scratch,-0.11773927720387656
2024-08-21 15:30:00-04:00,128.45,128.85,128.92,128.85,130.36,13.4,11,1h+4h,0.062,True,scratch,-0.11593252976851431
2024-08-22 09:30:00-04:00,129.15,129.58,129.66,129.58,131.18,10.6,9,1h+4h,0.066,False,nofill,0.0
2024-08-22 10:30:00-04:00,127.86,128.66,128.74,128.66,130.24,16.2,13,1h+4h,0.122,False,nofill,0.0
2024-08-22 11:30:00-04:00,126.58,128.66,128.74,128.66,130.39,16.2,13,1h+4h,0.32,False,nofill,0.0
2024-08-22 12:30:00-04:00,126.2,126.65,126.73,126.65,128.37,18.2,13,1d+1h+4h,0.069,False,nofill,0.0
2024-08-22 13:30:00-04:00,124.9,125.79,125.88,125.79,127.58,22.4,16,1d+1h+4h,0.137,True,target,1.290187928923503
2024-08-22 14:30:00-04:00,123.51,124.17,124.26,124.17,125.96,22.4,16,1d+1h+4h,0.101,True,target,1.312065515116756
2024-08-22 15:30:00-04:00,123.79,124.17,124.25,124.17,125.91,22.4,16,1d+1h+4h,0.058,True,target,1.2755589435513137
2024-08-23 09:30:00-04:00,129.49,130.0,130.1,130.0,132.05,8.8,8,1h+4h,0.08,False,nofill,0.0
2024-08-23 10:30:00-04:00,128.74,129.34,129.44,129.34,131.48,11.6,10,1h+4h,0.093,False,nofill,0.0
2024-08-23 11:30:00-04:00,127.52,128.66,128.76,128.66,130.8,16.2,13,1h+4h,0.176,True,scratch,-0.13890832864085212
2024-08-23 12:30:00-04:00,128.01,128.66,128.76,128.66,130.76,17.2,14,1h+4h,0.101,True,scratch,-0.13751271513950947
2024-08-23 13:30:00-04:00,128.67,129.04,129.14,129.04,131.05,14.4,12,1h+4h,0.057,True,scratch,-0.1340317681385761
2024-08-23 14:30:00-04:00,128.83,129.34,129.43,129.34,131.28,11.6,10,1h+4h,0.079,True,scratch,-0.13135628210366734
2024-08-23 15:30:00-04:00,129.28,129.74,129.83,129.74,131.63,8.8,8,1h+4h,0.071,True,scratch,-0.12921710116129415
2024-08-26 09:30:00-04:00,126.84,128.66,128.76,128.66,130.76,17.2,14,1h+4h,0.28,False,nofill,0.0
2024-08-26 10:30:00-04:00,127.07,128.66,128.76,128.66,130.83,17.2,14,1h+4h,0.245,False,nofill,0.0
2024-08-26 11:30:00-04:00,127.04,128.66,128.76,128.66,130.79,17.2,14,1h+4h,0.25,False,nofill,0.0
2024-08-26 12:30:00-04:00,126.49,128.66,128.76,128.66,130.75,17.2,14,1h+4h,0.334,False,nofill,0.0
2024-08-26 13:30:00-04:00,126.59,128.66,128.76,128.66,130.68,17.2,14,1h+4h,0.319,False,nofill,0.0
2024-08-26 14:30:00-04:00,126.64,128.66,128.75,128.66,130.59,17.2,14,1h+4h,0.311,True,scratch,-0.13127948555630153
2024-08-26 15:30:00-04:00,126.45,128.66,128.75,128.66,130.51,17.2,14,1h+4h,0.341,True,scratch,-0.1282957375736138
2024-08-27 09:30:00-04:00,127.2,128.66,128.76,128.66,130.66,14.4,12,1h+4h,0.228,True,scratch,-0.13375284878416327
2024-08-27 10:30:00-04:00,128.15,128.66,128.76,128.66,130.66,14.4,12,1h+4h,0.08,True,scratch,-0.13397220268693832
2024-08-27 11:30:00-04:00,127.98,128.66,128.75,128.66,130.59,14.4,12,1h+4h,0.107,True,scratch,-0.13118410834840333
2024-08-27 12:30:00-04:00,128.8,129.34,129.43,129.34,131.24,11.6,10,1h+4h,0.084,False,nofill,0.0
2024-08-27 13:30:00-04:00,128.48,128.85,128.93,128.85,130.68,14.4,12,1h+4h,0.058,False,nofill,0.0
2024-08-27 14:30:00-04:00,128.46,128.85,128.93,128.85,130.6,14.4,12,1h+4h,0.06,False,nofill,0.0
2024-08-27 15:30:00-04:00,128.34,128.85,128.92,128.85,130.51,14.4,12,1h+4h,0.079,False,nofill,0.0
2024-08-28 09:30:00-04:00,127.28,128.66,128.74,128.66,130.38,15.4,13,1h+4h,0.217,False,nofill,0.0
2024-08-28 10:30:00-04:00,123.99,124.35,124.44,124.35,126.31,29.2,20,1d+1h+4h,0.056,True,scratch,-0.13516695931878875
2024-08-28 11:30:00-04:00,125.48,125.89,125.98,125.89,127.86,22.4,16,1d+1h+4h,0.064,True,scratch,-0.134380341375695
2024-08-28 12:30:00-04:00,125.68,126.65,126.74,126.65,128.55,18.2,13,1d+1h+4h,0.153,False,nofill,0.0
2024-08-28 13:30:00-04:00,124.96,125.59,125.68,125.59,127.5,23.4,17,1d+1h+4h,0.099,True,scratch,-0.13246272107980683
2024-08-28 14:30:00-04:00,126.17,126.65,126.74,126.65,128.57,18.2,13,1d+1h+4h,0.076,False,nofill,0.0
2024-08-28 15:30:00-04:00,125.66,126.65,126.74,126.65,128.53,18.2,13,1d+1h+4h,0.156,False,nofill,0.0
2024-08-29 09:30:00-04:00,120.74,124.17,124.28,124.17,126.39,30.2,21,1d+1h+4h,0.525,False,nofill,0.0
2024-08-29 10:30:00-04:00,120.99,124.17,124.28,124.17,126.39,30.2,21,1d+1h+4h,0.487,False,nofill,0.0
2024-08-29 11:30:00-04:00,121.29,124.17,124.27,124.17,126.31,30.2,21,1d+1h+4h,0.441,False,nofill,0.0
2024-08-29 12:30:00-04:00,120.62,124.17,124.27,124.17,126.26,30.2,21,1d+1h+4h,0.543,False,nofill,0.0
2024-08-29 13:30:00-04:00,119.22,124.17,124.27,124.17,126.27,30.2,21,1d+1h+4h,0.758,False,nofill,0.0
2024-08-29 14:30:00-04:00,117.93,124.17,124.27,124.17,126.31,30.2,21,1d+1h+4h,0.955,False,nofill,0.0
2024-08-29 15:30:00-04:00,117.59,124.17,124.27,124.17,126.27,30.2,21,1d+1h+4h,1.007,False,nofill,0.0
2024-08-30 09:30:00-04:00,119.3,124.35,124.45,124.35,126.61,29.2,20,1d+1h+4h,0.79,False,nofill,0.0
2024-08-30 10:30:00-04:00,117.86,124.35,124.46,124.35,126.65,29.2,20,1d+1h+4h,1.015,False,nofill,0.0
2024-08-30 11:30:00-04:00,118.35,124.17,124.28,124.17,126.44,29.2,20,1d+1h+4h,0.911,False,nofill,0.0
2024-08-30 12:30:00-04:00,118.23,124.35,124.45,124.35,126.52,29.2,20,1d+1h+4h,0.957,False,nofill,0.0
2024-08-30 13:30:00-04:00,118.66,124.3,124.4,124.3,126.38,29.2,20,1d+1h+4h,0.883,False,nofill,0.0
2024-08-30 14:30:00-04:00,119.04,124.35,124.44,124.35,126.34,29.2,20,1d+1h+4h,0.831,False,nofill,0.0
2024-08-30 15:30:00-04:00,119.36,124.35,124.44,124.35,126.29,29.2,20,1d+1h+4h,0.78,False,nofill,0.0
2024-09-03 09:30:00-04:00,112.18,117.37,117.48,117.37,119.75,34.8,22,1d+1h+4h,0.764,False,nofill,0.0
2024-09-03 10:30:00-04:00,110.93,117.37,117.49,117.37,119.79,34.8,22,1d+1h+4h,0.948,False,nofill,0.0
2024-09-03 11:30:00-04:00,110.24,117.37,117.48,117.37,119.72,34.8,22,1d+1h+4h,1.05,False,nofill,0.0
2024-09-03 12:30:00-04:00,110.5,117.37,117.48,117.37,119.63,34.8,22,1d+1h+4h,1.011,False,nofill,0.0
2024-09-03 13:30:00-04:00,108.28,117.22,117.33,117.22,119.52,34.8,22,1d+1h+4h,1.315,False,nofill,0.0
2024-09-03 14:30:00-04:00,108.3,117.22,117.33,117.22,119.44,34.8,22,1d+1h+4h,1.313,False,nofill,0.0
2024-09-03 15:30:00-04:00,107.98,117.22,117.32,117.22,119.37,34.8,22,1d+1h+4h,1.36,False,nofill,0.0
2024-09-04 09:30:00-04:00,107.36,117.37,117.48,117.37,119.69,34.8,22,1d+1h+4h,1.438,False,nofill,0.0
2024-09-04 10:30:00-04:00,108.27,117.22,117.33,117.22,119.58,34.8,22,1d+1h+4h,1.286,False,nofill,0.0
2024-09-04 11:30:00-04:00,108.68,117.37,117.48,117.37,119.66,34.8,22,1d+1h+4h,1.249,False,nofill,0.0
2024-09-04 12:30:00-04:00,109.01,117.37,117.48,117.37,119.6,34.8,22,1d+1h+4h,1.201,False,nofill,0.0
2024-09-04 13:30:00-04:00,108.1,117.37,117.47,117.37,119.56,34.8,22,1d+1h+4h,1.331,False,nofill,0.0
2024-09-04 14:30:00-04:00,105.96,117.22,117.33,117.22,119.46,34.8,22,1d+1h+4h,1.619,False,nofill,0.0
2024-09-04 15:30:00-04:00,106.17,117.22,117.32,117.22,119.41,34.8,22,1d+1h+4h,1.588,False,nofill,0.0
2024-09-05 09:30:00-04:00,109.08,117.37,117.48,117.37,119.73,34.8,22,1d+1h+4h,1.217,False,nofill,0.0
2024-09-05 10:30:00-04:00,106.3,117.22,117.34,117.22,119.65,34.8,22,1d+1h+4h,1.604,False,nofill,0.0
2024-09-05 11:30:00-04:00,107.41,117.37,117.48,117.37,119.74,34.8,22,1d+1h+4h,1.462,False,nofill,0.0
2024-09-05 12:30:00-04:00,106.34,117.22,117.33,117.22,119.52,34.8,22,1d+1h+4h,1.598,False,nofill,0.0
2024-09-05 13:30:00-04:00,106.98,117.22,117.33,117.22,119.47,34.8,22,1d+1h+4h,1.503,False,nofill,0.0
2024-09-05 14:30:00-04:00,107.17,117.22,117.32,117.22,119.38,34.8,22,1d+1h+4h,1.475,False,nofill,0.0
2024-09-05 15:30:00-04:00,107.24,117.22,117.32,117.22,119.3,34.8,22,1d+1h+4h,1.465,False,nofill,0.0
2024-09-06 09:30:00-04:00,103.7,117.37,117.48,117.37,119.64,34.8,22,1d+1h+4h,1.999,False,nofill,0.0
2024-09-06 10:30:00-04:00,102.32,115.82,115.93,115.82,118.07,21.2,14,1d+1h+4h,1.974,False,nofill,0.0
2024-09-06 11:30:00-04:00,101.84,107.38,107.49,107.38,109.61,15.4,11,1d+1h+4h,0.81,False,nofill,0.0
2024-09-06 12:30:00-04:00,102.62,116.28,116.38,116.28,118.47,24.2,15,1d+1h+4h,1.999,False,nofill,0.0
2024-09-06 13:30:00-04:00,102.01,107.38,107.48,107.38,109.49,16.4,12,1d+1h+4h,0.785,False,nofill,0.0
2024-09-06 14:30:00-04:00,103.38,117.01,117.11,117.01,119.08,32.0,20,1d+1h+4h,1.993,False,nofill,0.0
2024-09-06 15:30:00-04:00,102.84,116.28,116.38,116.28,118.29,24.2,15,1d+1h+4h,1.966,False,nofill,0.0
2024-09-09 09:30:00-04:00,105.04,117.37,117.47,117.37,119.51,34.8,22,1d+1h+4h,1.864,False,nofill,0.0
2024-09-09 10:30:00-04:00,104.93,117.37,117.47,117.37,119.46,34.8,22,1d+1h+4h,1.881,False,nofill,0.0
2024-09-09 11:30:00-04:00,105.57,117.22,117.32,117.22,119.23,34.8,22,1d+1h+4h,1.761,False,nofill,0.0
2024-09-09 12:30:00-04:00,105.95,117.37,117.46,117.37,119.31,34.8,22,1d+1h+4h,1.727,False,nofill,0.0
2024-09-09 13:30:00-04:00,104.94,117.37,117.46,117.37,119.25,34.8,22,1d+1h+4h,1.879,False,nofill,0.0
2024-09-09 14:30:00-04:00,105.8,117.37,117.46,117.37,119.21,34.8,22,1d+1h+4h,1.749,False,nofill,0.0
2024-09-09 15:30:00-04:00,106.48,117.22,117.3,117.22,119.0,34.8,22,1d+1h+4h,1.624,False,nofill,0.0
2024-09-10 09:30:00-04:00,107.29,117.22,117.31,117.22,119.13,34.8,22,1d+1h+4h,1.537,False,nofill,0.0
2024-09-10 10:30:00-04:00,107.12,117.22,117.31,117.22,119.08,34.8,22,1d+1h+4h,1.564,False,nofill,0.0
2024-09-10 11:30:00-04:00,105.46,117.37,117.46,117.37,119.28,34.8,22,1d+1h+4h,1.845,False,nofill,0.0
2024-09-10 12:30:00-04:00,106.2,117.37,117.46,117.37,119.24,34.8,22,1d+1h+4h,1.729,False,nofill,0.0
2024-09-10 13:30:00-04:00,107.29,117.22,117.31,117.22,119.06,34.8,22,1d+1h+4h,1.537,False,nofill,0.0
2024-09-10 14:30:00-04:00,107.55,117.22,117.3,117.22,118.97,34.8,22,1d+1h+4h,1.497,False,nofill,0.0
2024-09-10 15:30:00-04:00,108.02,117.22,117.3,117.22,118.91,34.8,22,1d+1h+4h,1.424,False,nofill,0.0
2024-09-11 09:30:00-04:00,109.32,117.37,117.46,117.37,119.22,34.8,22,1d+1h+4h,1.203,False,nofill,0.0
2024-09-11 10:30:00-04:00,109.32,117.37,117.46,117.37,119.23,34.8,22,1d+1h+4h,1.203,False,nofill,0.0
2024-09-11 11:30:00-04:00,112.83,117.37,117.47,117.37,119.37,34.8,22,1d+1h+4h,0.679,False,nofill,0.0
2024-09-11 12:30:00-04:00,113.86,117.37,117.47,117.37,119.4,34.8,22,1d+1h+4h,0.525,False,nofill,0.0
2024-09-11 13:30:00-04:00,115.28,117.22,117.32,117.22,119.25,34.8,22,1d+1h+4h,0.29,True,target,1.5881288374795632
2024-09-11 14:30:00-04:00,115.98,117.22,117.32,117.22,119.22,34.8,22,1d+1h+4h,0.185,True,target,1.5665651692150728
2024-09-11 15:30:00-04:00,116.85,117.22,117.31,117.22,119.2,34.8,22,1d+1h+4h,0.055,True,target,1.5428932747753032
2024-09-12 09:30:00-04:00,119.6,124.17,124.27,124.17,126.33,30.2,21,1d+1h+4h,0.692,False,nofill,0.0
2024-09-12 10:30:00-04:00,118.67,124.17,124.27,124.17,126.31,30.2,21,1d+1h+4h,0.833,False,nofill,0.0
2024-09-12 11:30:00-04:00,119.14,124.17,124.27,124.17,126.27,30.2,21,1d+1h+4h,0.763,False,nofill,0.0
2024-09-12 12:30:00-04:00,119.84,124.17,124.27,124.17,126.23,30.2,21,1d+1h+4h,0.656,False,nofill,0.0
2024-09-12 13:30:00-04:00,120.4,124.17,124.27,124.17,126.18,30.2,21,1d+1h+4h,0.571,False,nofill,0.0
2024-09-12 14:30:00-04:00,119.95,124.17,124.26,124.17,126.14,30.2,21,1d+1h+4h,0.639,False,nofill,0.0
2024-09-12 15:30:00-04:00,119.18,124.17,124.26,124.17,126.08,30.2,21,1d+1h+4h,0.756,False,nofill,0.0
2024-09-13 09:30:00-04:00,118.37,124.3,124.39,124.3,126.2,29.2,20,1d+1h+4h,0.942,False,nofill,0.0
2024-09-13 10:30:00-04:00,119.41,124.3,124.39,124.3,126.21,29.2,20,1d+1h+4h,0.776,False,nofill,0.0
2024-09-13 11:30:00-04:00,118.72,124.17,124.26,124.17,126.03,29.2,20,1d+1h+4h,0.866,False,nofill,0.0
2024-09-13 12:30:00-04:00,119.1,124.17,124.26,124.17,125.97,29.2,20,1d+1h+4h,0.804,False,nofill,0.0
2024-09-13 13:30:00-04:00,118.62,124.17,124.25,124.17,125.9,29.2,20,1d+1h+4h,0.882,False,nofill,0.0
2024-09-13 14:30:00-04:00,119.06,124.17,124.25,124.17,125.83,29.2,20,1d+1h+4h,0.811,False,nofill,0.0
2024-09-13 15:30:00-04:00,119.07,124.17,124.24,124.17,125.74,29.2,20,1d+1h+4h,0.81,False,nofill,0.0
2024-09-16 09:30:00-04:00,117.12,117.71,117.8,117.71,119.53,32.0,20,1d+1h+4h,0.097,False,nofill,0.0
2024-09-16 10:30:00-04:00,116.62,117.22,117.3,117.22,119.0,33.0,21,1d+1h+4h,0.096,False,nofill,0.0
2024-09-16 11:30:00-04:00,116.17,117.22,117.3,117.22,118.96,33.0,21,1d+1h+4h,0.17,False,nofill,0.0
2024-09-16 12:30:00-04:00,116.62,117.22,117.3,117.22,118.91,33.0,21,1d+1h+4h,0.097,False,nofill,0.0
2024-09-16 13:30:00-04:00,116.66,117.22,117.3,117.22,118.84,33.0,21,1d+1h+4h,0.09,True,scratch,-0.1255529043527437
2024-09-16 14:30:00-04:00,116.35,117.22,117.29,117.22,118.76,33.0,21,1d+1h+4h,0.141,True,scratch,-0.1226512144383074
2024-09-16 15:30:00-04:00,116.77,117.22,117.29,117.22,118.7,33.0,21,1d+1h+4h,0.073,True,scratch,-0.11988060472761797
2024-09-17 09:30:00-04:00,117.75,124.17,124.24,124.17,125.69,28.2,19,1d+1h+4h,1.065,False,nofill,0.0
2024-09-17 10:30:00-04:00,117.21,117.71,117.79,117.71,119.21,32.0,20,1d+1h+4h,0.084,False,nofill,0.0
2024-09-17 11:30:00-04:00,116.53,117.37,117.44,117.37,118.87,33.0,21,1d+1h+4h,0.139,False,nofill,0.0
2024-09-17 12:30:00-04:00,116.1,117.37,117.44,117.37,118.84,34.0,22,1d+1h+4h,0.212,False,nofill,0.0
2024-09-17 13:30:00-04:00,115.38,117.37,117.44,117.37,118.85,34.0,22,1d+1h+4h,0.33,False,nofill,0.0
2024-09-17 14:30:00-04:00,115.35,117.37,117.44,117.37,118.8,34.0,22,1d+1h+4h,0.335,False,nofill,0.0
2024-09-17 15:30:00-04:00,115.58,117.37,117.44,117.37,118.75,34.0,22,1d+1h+4h,0.296,False,nofill,0.0
2024-09-18 09:30:00-04:00,115.12,117.37,117.44,117.37,118.76,34.0,22,1d+1h+4h,0.38,False,nofill,0.0
2024-09-18 10:30:00-04:00,114.83,117.37,117.43,117.37,118.73,34.0,22,1d+1h+4h,0.429,False,nofill,0.0
2024-09-18 11:30:00-04:00,114.69,117.37,117.43,117.37,118.72,34.0,22,1d+1h+4h,0.453,True,scratch,-0.11470430036188972
2024-09-18 12:30:00-04:00,115.1,117.37,117.43,117.37,118.68,34.0,22,1d+1h+4h,0.384,True,scratch,-0.11310635123382706
2024-09-18 13:30:00-04:00,116.78,117.37,117.44,117.37,118.78,34.0,22,1d+1h+4h,0.101,True,scratch,-0.11702968829532256
2024-09-18 14:30:00-04:00,115.39,117.37,117.45,117.37,118.99,34.0,22,1d+1h+4h,0.335,True,target,1.2540560484182173
2024-09-18 15:30:00-04:00,113.22,117.37,117.45,117.37,119.06,34.0,22,1d+1h+4h,0.702,True,target,1.3127164781069567
2024-09-19 09:30:00-04:00,119.22,124.17,124.27,124.17,126.2,28.2,19,1d+1h+4h,0.833,False,nofill,0.0
2024-09-19 10:30:00-04:00,119.53,124.17,124.26,124.17,126.13,28.2,19,1d+1h+4h,0.782,False,nofill,0.0
2024-09-19 11:30:00-04:00,119.16,124.17,124.26,124.17,126.06,28.2,19,1d+1h+4h,0.843,False,nofill,0.0
2024-09-19 12:30:00-04:00,119.5,124.17,124.26,124.17,125.98,28.2,19,1d+1h+4h,0.787,False,nofill,0.0
2024-09-19 13:30:00-04:00,119.12,124.17,124.25,124.17,125.91,28.2,19,1d+1h+4h,0.849,False,nofill,0.0
2024-09-19 14:30:00-04:00,118.14,124.17,124.25,124.17,125.9,28.2,19,1d+1h+4h,1.014,False,nofill,0.0
2024-09-19 15:30:00-04:00,117.98,124.17,124.25,124.17,125.85,28.2,19,1d+1h+4h,1.042,False,nofill,0.0
2024-09-20 09:30:00-04:00,117.08,117.37,117.45,117.37,119.07,31.2,20,1d+1h+4h,0.05,False,nofill,0.0
2024-09-20 10:30:00-04:00,115.74,117.22,117.3,117.22,118.95,33.0,21,1d+1h+4h,0.258,False,nofill,0.0
2024-09-20 11:30:00-04:00,116.68,117.22,117.3,117.22,118.91,33.0,21,1d+1h+4h,0.094,False,nofill,0.0
2024-09-20 12:30:00-04:00,116.19,117.22,117.3,117.22,118.84,33.0,21,1d+1h+4h,0.179,False,nofill,0.0
2024-09-20 13:30:00-04:00,115.84,117.22,117.3,117.22,118.81,33.0,21,1d+1h+4h,0.239,False,nofill,0.0
2024-09-20 14:30:00-04:00,116.62,117.22,117.29,117.22,118.77,33.0,21,1d+1h+4h,0.104,False,nofill,0.0
2024-09-20 15:30:00-04:00,116.08,117.22,117.29,117.22,118.75,33.0,21,1d+1h+4h,0.198,False,nofill,0.0
2024-09-23 09:30:00-04:00,116.18,117.37,117.44,117.37,118.9,30.2,19,1d+1h+4h,0.218,False,nofill,0.0
2024-09-23 10:30:00-04:00,115.52,117.37,117.44,117.37,118.9,30.2,19,1d+1h+4h,0.336,False,nofill,0.0
2024-09-23 11:30:00-04:00,115.5,117.37,117.44,117.37,118.86,30.2,19,1d+1h+4h,0.342,False,nofill,0.0
2024-09-23 12:30:00-04:00,115.67,117.37,117.44,117.37,118.79,31.2,20,1d+1h+4h,0.31,False,nofill,0.0
2024-09-23 13:30:00-04:00,116.11,117.37,117.44,117.37,118.74,31.2,20,1d+1h+4h,0.23,True,scratch,-0.11541391000849943
2024-09-23 14:30:00-04:00,116.53,117.37,117.43,117.37,118.69,31.2,20,1d+1h+4h,0.153,True,scratch,-0.11356783961892214
2024-09-23 15:30:00-04:00,116.24,117.37,117.43,117.37,118.63,31.2,20,1d+1h+4h,0.206,True,scratch,-0.11101814105046737
2024-09-24 09:30:00-04:00,115.98,117.22,117.28,117.22,118.52,31.2,20,1d+1h+4h,0.223,True,target,0.9967618166424774
2024-09-24 10:30:00-04:00,117.38,117.71,117.78,117.71,119.08,28.2,19,1d+1h+4h,0.06,True,target,1.0426022300365823
2024-09-24 11:30:00-04:00,120.78,123.88,123.96,123.88,125.46,26.4,18,1d+1h+4h,0.558,False,nofill,0.0
2024-09-24 12:30:00-04:00,121.3,123.88,123.95,123.88,125.42,26.4,18,1d+1h+4h,0.466,False,nofill,0.0
2024-09-24 13:30:00-04:00,121.31,123.88,123.95,123.88,125.36,26.4,18,1d+1h+4h,0.463,True,scratch,-0.11692255373803029
2024-09-24 14:30:00-04:00,120.43,123.88,123.95,123.88,125.33,26.4,18,1d+1h+4h,0.621,True,scratch,-0.11564929667808865
2024-09-24 15:30:00-04:00,120.95,123.88,123.95,123.88,125.31,26.4,18,1d+1h+4h,0.528,True,scratch,-0.11478354795637635
2024-09-25 09:30:00-04:00,124.56,125.59,125.66,125.59,127.21,21.6,16,1d+1h+4h,0.188,False,nofill,0.0
2024-09-25 10:30:00-04:00,124.03,124.3,124.37,124.3,125.87,25.2,18,1d+1h+4h,0.05,False,nofill,0.0
2024-09-25 11:30:00-04:00,123.8,124.3,124.37,124.3,125.85,25.2,18,1d+1h+4h,0.092,False,nofill,0.0
2024-09-25 12:30:00-04:00,123.26,123.88,123.95,123.88,125.4,27.4,19,1d+1h+4h,0.114,False,nofill,0.0
2024-09-25 13:30:00-04:00,123.6,123.88,123.95,123.88,125.37,27.4,19,1d+1h+4h,0.051,True,scratch,-0.11711042252865456
2024-09-25 14:30:00-04:00,123.29,123.88,123.95,123.88,125.29,27.4,19,1d+1h+4h,0.108,True,scratch,-0.1141544676856232
2024-09-25 15:30:00-04:00,123.56,123.88,123.94,123.88,125.22,27.4,19,1d+1h+4h,0.059,True,scratch,-0.11135193016726941
2024-09-26 09:30:00-04:00,125.67,126.48,126.55,126.48,128.02,16.4,12,1d+1h+4h,0.148,False,nofill,0.0
2024-09-26 10:30:00-04:00,123.54,123.88,123.96,123.88,125.58,27.4,19,1d+1h+4h,0.062,True,scratch,-0.12536056253652506
2024-09-26 11:30:00-04:00,123.42,123.88,123.96,123.88,125.58,27.4,19,1d+1h+4h,0.084,True,scratch,-0.12512071768431277
2024-09-26 12:30:00-04:00,122.64,123.88,123.96,123.88,125.59,27.4,19,1d+1h+4h,0.226,True,scratch,-0.1255065918012499
2024-09-26 13:30:00-04:00,124.03,124.35,124.43,124.35,126.04,25.2,18,1d+1h+4h,0.058,True,scratch,-0.12490106823669356
2024-09-26 14:30:00-04:00,124.13,125.59,125.67,125.59,127.23,22.6,17,1d+1h+4h,0.266,False,nofill,0.0
2024-09-26 15:30:00-04:00,123.99,124.3,124.37,124.3,125.87,26.2,19,1d+1h+4h,0.057,False,nofill,0.0
2024-09-27 09:30:00-04:00,121.42,123.88,123.96,123.88,125.57,27.4,19,1d+1h+4h,0.453,False,nofill,0.0
2024-09-27 10:30:00-04:00,120.26,123.88,123.96,123.88,125.58,27.4,19,1d+1h+4h,0.668,False,nofill,0.0
2024-09-27 11:30:00-04:00,120.83,123.88,123.96,123.88,125.53,27.4,19,1d+1h+4h,0.562,False,nofill,0.0
2024-09-27 12:30:00-04:00,120.22,123.88,123.96,123.88,125.49,27.4,19,1d+1h+4h,0.675,False,nofill,0.0
2024-09-27 13:30:00-04:00,119.35,123.88,123.96,123.88,125.49,27.4,19,1d+1h+4h,0.835,False,nofill,0.0
2024-09-27 14:30:00-04:00,120.5,123.88,123.96,123.88,125.47,27.4,19,1d+1h+4h,0.623,False,nofill,0.0
2024-09-27 15:30:00-04:00,121.4,123.88,123.96,123.88,125.48,27.4,19,1d+1h+4h,0.457,False,nofill,0.0
2024-09-30 09:30:00-04:00,120.09,124.37,124.45,124.37,126.06,25.2,18,1d+1h+4h,0.811,False,nofill,0.0
2024-09-30 10:30:00-04:00,120.97,124.37,124.45,124.37,126.04,25.2,18,1d+1h+4h,0.644,False,nofill,0.0
2024-09-30 11:30:00-04:00,120.72,124.37,124.45,124.37,125.98,25.2,18,1d+1h+4h,0.693,False,nofill,0.0
2024-09-30 12:30:00-04:00,120.1,124.37,124.44,124.37,125.93,25.2,18,1d+1h+4h,0.809,False,nofill,0.0
2024-09-30 13:30:00-04:00,119.47,124.37,124.44,124.37,125.93,25.2,18,1d+1h+4h,0.929,False,nofill,0.0
2024-09-30 14:30:00-04:00,120.08,124.37,124.44,124.37,125.91,25.2,18,1d+1h+4h,0.812,False,nofill,0.0
2024-09-30 15:30:00-04:00,121.49,124.35,124.42,124.35,125.9,25.2,18,1d+1h+4h,0.541,False,nofill,0.0
2024-10-01 09:30:00-04:00,117.89,119.6,119.69,119.6,121.39,29.2,20,1d+1h+4h,0.318,False,nofill,0.0
2024-10-01 10:30:00-04:00,117.42,117.71,117.8,117.71,119.52,29.2,20,1d+1h+4h,0.055,True,scratch,-0.1328377770620781
2024-10-01 11:30:00-04:00,117.48,117.85,117.93,117.85,119.61,29.2,20,1d+1h+4h,0.069,True,scratch,-0.13115834777589486
2024-10-01 12:30:00-04:00,116.0,117.37,117.45,117.37,119.14,32.2,21,1d+1h+4h,0.256,True,scratch,-0.13184456863396532
2024-10-01 13:30:00-04:00,117.81,119.6,119.69,119.6,121.4,29.2,20,1d+1h+4h,0.333,False,nofill,0.0
2024-10-01 14:30:00-04:00,117.48,117.85,117.93,117.85,119.58,29.2,20,1d+1h+4h,0.07,True,scratch,-0.12995094341653468
2024-10-01 15:30:00-04:00,116.95,117.37,117.45,117.37,119.04,32.2,21,1d+1h+4h,0.078,True,target,1.2906771242544801
