ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2024-09-20 09:30:00-04:00,239.73,253.88,254.05,253.88,257.53,42.6,21,1d+1h+4h,1.334,False,nofill,0.0
2024-09-20 10:30:00-04:00,238.13,253.88,254.06,253.88,257.57,42.6,21,1d+1h+4h,1.485,False,nofill,0.0
2024-09-20 11:30:00-04:00,238.94,253.68,253.85,253.68,257.32,42.6,21,1d+1h+4h,1.39,False,nofill,0.0
2024-09-20 12:30:00-04:00,238.21,253.88,254.05,253.88,257.37,42.6,21,1d+1h+4h,1.478,False,nofill,0.0
2024-09-20 13:30:00-04:00,237.79,253.88,254.04,253.88,257.26,42.6,21,1d+1h+4h,1.517,False,nofill,0.0
2024-09-20 14:30:00-04:00,239.92,253.88,254.04,253.88,257.22,42.6,21,1d+1h+4h,1.316,False,nofill,0.0
2024-09-20 15:30:00-04:00,238.26,253.88,254.04,253.88,257.2,42.6,21,1d+1h+4h,1.473,False,nofill,0.0
2024-09-23 09:30:00-04:00,247.84,253.68,253.86,253.68,257.53,42.6,21,1d+1h+4h,0.546,False,nofill,0.0
2024-09-23 10:30:00-04:00,248.23,253.68,253.86,253.68,257.43,42.6,21,1d+1h+4h,0.51,False,nofill,0.0
2024-09-23 11:30:00-04:00,247.87,253.68,253.85,253.68,257.32,42.6,21,1d+1h+4h,0.544,False,nofill,0.0
2024-09-23 12:30:00-04:00,247.7,253.68,253.85,253.68,257.17,42.6,21,1d+1h+4h,0.56,False,nofill,0.0
2024-09-23 13:30:00-04:00,249.3,253.68,253.84,253.68,257.06,42.6,21,1d+1h+4h,0.41,True,scratch,-0.12343870972361115
2024-09-23 14:30:00-04:00,249.26,253.68,253.84,253.68,256.94,42.6,21,1d+1h+4h,0.413,True,scratch,-0.1210167331411216
2024-09-23 15:30:00-04:00,250.0,253.68,253.83,253.68,256.79,42.6,21,1d+1h+4h,0.344,True,scratch,-0.11824036008393213
2024-09-24 09:30:00-04:00,250.68,253.68,253.84,253.68,257.1,42.6,21,1d+1h+4h,0.286,True,scratch,-0.1241856848320455
2024-09-24 10:30:00-04:00,253.46,254.12,254.29,254.12,257.69,37.6,18,1d+1h+4h,0.063,False,nofill,0.0
2024-09-24 11:30:00-04:00,252.28,253.68,253.85,253.68,257.16,42.6,21,1d+1h+4h,0.134,False,nofill,0.0
2024-09-24 12:30:00-04:00,252.43,253.68,253.84,253.68,257.03,42.6,21,1d+1h+4h,0.119,True,scratch,-0.12275837265358636
2024-09-24 13:30:00-04:00,252.35,253.68,253.83,253.68,256.88,42.6,21,1d+1h+4h,0.127,True,scratch,-0.11997728112090877
2024-09-24 14:30:00-04:00,252.56,253.68,253.83,253.68,256.76,42.6,21,1d+1h+4h,0.106,True,scratch,-0.11782137407604365
2024-09-24 15:30:00-04:00,254.38,254.98,255.12,254.98,258.0,34.4,18,1d+1h+4h,0.057,True,scratch,-0.11634081057046997
2024-09-25 09:30:00-04:00,254.64,255.76,255.9,255.76,258.8,31.4,17,1d+1h+4h,0.111,True,scratch,-0.11647943235415514
2024-09-25 10:30:00-04:00,254.03,254.82,254.96,254.82,257.81,34.4,18,1d+1h+4h,0.078,True,scratch,-0.11584419260007861
2024-09-25 11:30:00-04:00,255.5,258.74,258.88,258.74,261.73,27.4,15,1d+1h+4h,0.321,False,nofill,0.0
2024-09-25 12:30:00-04:00,256.11,258.74,258.88,258.74,261.65,27.4,15,1d+1h+4h,0.26,False,nofill,0.0
2024-09-25 13:30:00-04:00,256.05,258.74,258.87,258.74,261.54,29.2,16,1d+1h+4h,0.266,True,scratch,-0.11148653677911513
2024-09-25 14:30:00-04:00,256.23,258.74,258.87,258.74,261.4,29.2,16,1d+1h+4h,0.249,True,scratch,-0.10894637761167392
2024-09-25 15:30:00-04:00,256.99,258.74,258.86,258.74,261.31,29.2,16,1d+1h+4h,0.173,True,scratch,-0.10714571112910853
2024-09-26 09:30:00-04:00,256.19,258.74,258.87,258.74,261.51,29.2,16,1d+1h+4h,0.252,False,nofill,0.0
2024-09-26 10:30:00-04:00,254.29,254.82,254.96,254.82,257.76,36.2,19,1d+1h+4h,0.052,True,scratch,-0.11497386270875598
2024-09-26 11:30:00-04:00,254.6,255.76,255.9,255.76,258.68,33.2,18,1d+1h+4h,0.115,False,nofill,0.0
2024-09-26 12:30:00-04:00,253.28,253.88,254.02,253.88,256.78,38.6,19,1d+1h+4h,0.059,True,scratch,-0.11436751107511967
2024-09-26 13:30:00-04:00,254.31,254.82,254.95,254.82,257.63,36.2,19,1d+1h+4h,0.05,True,scratch,-0.11249612081905003
2024-09-26 14:30:00-04:00,253.74,254.53,254.66,254.53,257.3,37.6,18,1d+1h+4h,0.078,True,scratch,-0.11167367870843492
2024-09-26 15:30:00-04:00,254.17,254.82,254.94,254.82,257.47,36.2,19,1d+1h+4h,0.064,True,scratch,-0.10955246668536978
2024-09-27 09:30:00-04:00,254.81,255.76,255.89,255.76,258.6,33.2,18,1d+1h+4h,0.096,True,target,0.9972265971929462
2024-09-27 10:30:00-04:00,256.78,259.44,259.57,259.44,262.29,30.2,17,1d+1h+4h,0.27,True,scratch,-0.11230329546757511
2024-09-27 11:30:00-04:00,258.99,263.34,263.48,263.34,266.25,25.6,12,1d+1h+4h,0.441,False,nofill,0.0
2024-09-27 12:30:00-04:00,258.79,259.44,259.57,259.44,262.28,30.2,17,1d+1h+4h,0.066,True,scratch,-0.11210127818147564
2024-09-27 13:30:00-04:00,258.73,259.44,259.57,259.44,262.24,30.2,17,1d+1h+4h,0.072,True,scratch,-0.11137646246286437
2024-09-27 14:30:00-04:00,260.64,263.34,263.47,263.34,266.13,27.4,13,1d+1h+4h,0.274,True,scratch,-0.1103855757312644
2024-09-27 15:30:00-04:00,260.46,263.34,263.47,263.34,266.0,27.4,13,1d+1h+4h,0.292,True,scratch,-0.10797184919909553
2024-09-30 09:30:00-04:00,259.63,263.34,263.48,263.34,266.31,27.4,13,1d+1h+4h,0.379,False,nofill,0.0
2024-09-30 10:30:00-04:00,259.49,263.34,263.48,263.34,266.36,27.4,13,1d+1h+4h,0.393,False,nofill,0.0
2024-09-30 11:30:00-04:00,260.72,263.34,263.49,263.34,266.39,27.4,13,1d+1h+4h,0.268,False,nofill,0.0
2024-09-30 12:30:00-04:00,258.52,259.44,259.58,259.44,262.46,30.2,17,1d+1h+4h,0.094,True,scratch,-0.11528103982882953
2024-09-30 13:30:00-04:00,256.87,259.44,259.59,259.44,262.58,30.2,17,1d+1h+4h,0.262,True,scratch,-0.11755858981801204
2024-09-30 14:30:00-04:00,258.72,259.44,259.59,259.44,262.59,30.2,17,1d+1h+4h,0.073,True,scratch,-0.11774954840104712
2024-09-30 15:30:00-04:00,261.6,263.34,263.49,263.34,266.54,28.4,14,1d+1h+4h,0.177,False,nofill,0.0
2024-10-01 09:30:00-04:00,250.13,253.68,253.87,253.68,257.6,45.4,23,1d+1h+4h,0.348,True,scratch,-0.13342215812197633
2024-10-01 10:30:00-04:00,252.24,253.68,253.87,253.68,257.66,45.4,23,1d+1h+4h,0.141,True,scratch,-0.13467192101507264
2024-10-01 11:30:00-04:00,255.05,255.76,255.95,255.76,259.71,33.2,18,1d+1h+4h,0.07,True,scratch,-0.1334305488249532
2024-10-01 12:30:00-04:00,253.08,253.68,253.87,253.68,257.62,45.4,23,1d+1h+4h,0.059,True,target,1.4174904181431636
2024-10-01 13:30:00-04:00,258.67,259.44,259.63,259.44,263.55,30.2,17,1d+1h+4h,0.075,False,nofill,0.0
2024-10-01 14:30:00-04:00,258.09,259.44,259.63,259.44,263.36,30.2,17,1d+1h+4h,0.133,False,nofill,0.0
2024-10-01 15:30:00-04:00,258.01,259.44,259.62,259.44,263.19,30.2,17,1d+1h+4h,0.14,False,nofill,0.0
2024-10-02 09:30:00-04:00,243.17,253.68,253.91,253.68,258.41,45.4,23,1d+1h+4h,0.987,False,nofill,0.0
2024-10-02 10:30:00-04:00,248.73,253.88,254.11,253.88,258.73,45.4,23,1d+1h+4h,0.483,False,nofill,0.0
2024-10-02 11:30:00-04:00,249.34,253.88,254.1,253.88,258.59,45.4,23,1d+1h+4h,0.426,False,nofill,0.0
2024-10-02 12:30:00-04:00,248.58,253.88,254.1,253.88,258.42,45.4,23,1d+1h+4h,0.497,False,nofill,0.0
2024-10-02 13:30:00-04:00,249.09,253.88,254.09,253.88,258.27,45.4,23,1d+1h+4h,0.449,False,nofill,0.0
2024-10-02 14:30:00-04:00,249.96,253.68,253.88,253.68,257.86,45.4,23,1d+1h+4h,0.349,False,nofill,0.0
2024-10-02 15:30:00-04:00,248.98,253.88,254.07,253.88,257.93,45.4,23,1d+1h+4h,0.46,False,nofill,0.0
2024-10-03 09:30:00-04:00,245.94,253.68,253.88,253.68,257.84,45.4,23,1d+1h+4h,0.72,False,nofill,0.0
2024-10-03 10:30:00-04:00,243.63,253.88,254.08,253.88,258.03,45.4,23,1d+1h+4h,0.954,False,nofill,0.0
2024-10-03 11:30:00-04:00,243.0,253.88,254.07,253.88,257.87,45.4,23,1d+1h+4h,1.012,False,nofill,0.0
2024-10-03 12:30:00-04:00,240.25,253.68,253.87,253.68,257.7,45.4,23,1d+1h+4h,1.25,False,nofill,0.0
2024-10-03 13:30:00-04:00,238.7,253.88,254.07,253.88,257.79,45.4,23,1d+1h+4h,1.412,False,nofill,0.0
2024-10-03 14:30:00-04:00,238.92,253.88,254.06,253.88,257.67,45.4,23,1d+1h+4h,1.392,False,nofill,0.0
2024-10-03 15:30:00-04:00,240.7,253.68,253.86,253.68,257.38,45.4,23,1d+1h+4h,1.208,False,nofill,0.0
2024-10-04 09:30:00-04:00,247.21,253.88,254.08,253.88,257.99,45.4,23,1d+1h+4h,0.622,False,nofill,0.0
2024-10-04 10:30:00-04:00,247.75,253.88,254.08,253.88,258.02,45.4,23,1d+1h+4h,0.572,False,nofill,0.0
2024-10-04 11:30:00-04:00,247.31,253.88,254.07,253.88,257.96,45.4,23,1d+1h+4h,0.613,False,nofill,0.0
2024-10-04 12:30:00-04:00,248.65,253.68,253.87,253.68,257.63,45.4,23,1d+1h+4h,0.469,False,nofill,0.0
2024-10-04 13:30:00-04:00,249.18,253.68,253.86,253.68,257.49,45.4,23,1d+1h+4h,0.42,False,nofill,0.0
2024-10-04 14:30:00-04:00,249.9,253.88,254.05,253.88,257.54,45.4,23,1d+1h+4h,0.371,False,nofill,0.0
2024-10-04 15:30:00-04:00,249.98,253.88,254.04,253.88,257.33,45.4,23,1d+1h+4h,0.364,False,nofill,0.0
2024-10-07 09:30:00-04:00,246.54,253.88,254.05,253.88,257.46,45.4,23,1d+1h+4h,0.691,False,nofill,0.0
2024-10-07 10:30:00-04:00,244.22,253.88,254.05,253.88,257.52,45.4,23,1d+1h+4h,0.91,False,nofill,0.0
2024-10-07 11:30:00-04:00,244.89,253.88,254.05,253.88,257.38,45.4,23,1d+1h+4h,0.846,False,nofill,0.0
2024-10-07 12:30:00-04:00,243.95,253.88,254.04,253.88,257.24,45.4,23,1d+1h+4h,0.935,False,nofill,0.0
2024-10-07 13:30:00-04:00,243.72,253.88,254.03,253.88,257.09,45.4,23,1d+1h+4h,0.957,False,nofill,0.0
2024-10-07 14:30:00-04:00,241.74,252.37,252.52,252.37,255.56,45.4,25,1d+1h+4h,1.001,False,nofill,0.0
2024-10-07 15:30:00-04:00,240.84,252.37,252.52,252.37,255.42,45.4,25,1d+1h+4h,1.086,False,nofill,0.0
2024-10-08 09:30:00-04:00,244.16,253.68,253.84,253.68,256.94,45.4,23,1d+1h+4h,0.928,False,nofill,0.0
2024-10-08 10:30:00-04:00,243.89,253.68,253.83,253.68,256.91,45.4,23,1d+1h+4h,0.954,False,nofill,0.0
2024-10-08 11:30:00-04:00,245.17,253.68,253.83,253.68,256.83,45.4,23,1d+1h+4h,0.829,False,nofill,0.0
2024-10-08 12:30:00-04:00,244.31,253.68,253.82,253.68,256.72,45.4,23,1d+1h+4h,0.912,False,nofill,0.0
2024-10-08 13:30:00-04:00,244.39,253.68,253.82,253.68,256.59,45.4,23,1d+1h+4h,0.905,False,nofill,0.0
2024-10-08 14:30:00-04:00,244.45,253.68,253.81,253.68,256.49,45.4,23,1d+1h+4h,0.899,False,nofill,0.0
2024-10-08 15:30:00-04:00,244.55,253.68,253.81,253.68,256.38,45.4,23,1d+1h+4h,0.889,False,nofill,0.0
2024-10-09 09:30:00-04:00,246.21,253.68,253.83,253.68,256.73,45.4,23,1d+1h+4h,0.74,False,nofill,0.0
2024-10-09 10:30:00-04:00,244.27,253.68,253.83,253.68,256.76,45.4,23,1d+1h+4h,0.932,False,nofill,0.0
2024-10-09 11:30:00-04:00,244.65,253.68,253.82,253.68,256.71,45.4,23,1d+1h+4h,0.894,False,nofill,0.0
2024-10-09 12:30:00-04:00,244.31,253.68,253.82,253.68,256.58,45.4,23,1d+1h+4h,0.928,False,nofill,0.0
2024-10-09 13:30:00-04:00,243.46,253.68,253.82,253.68,256.52,45.4,23,1d+1h+4h,1.012,False,nofill,0.0
2024-10-09 14:30:00-04:00,241.48,253.68,253.81,253.68,256.5,45.4,23,1d+1h+4h,1.208,False,nofill,0.0
2024-10-09 15:30:00-04:00,241.03,253.68,253.81,253.68,256.39,45.4,23,1d+1h+4h,1.253,False,nofill,0.0
2024-10-10 09:30:00-04:00,238.42,253.68,253.84,253.68,256.94,45.4,23,1d+1h+4h,1.508,False,nofill,0.0
2024-10-10 10:30:00-04:00,238.91,253.68,253.84,253.68,256.94,45.4,23,1d+1h+4h,1.459,False,nofill,0.0
2024-10-10 11:30:00-04:00,241.09,253.68,253.84,253.68,257.0,45.4,23,1d+1h+4h,1.244,False,nofill,0.0
2024-10-10 12:30:00-04:00,241.8,253.68,253.84,253.68,256.95,45.4,23,1d+1h+4h,1.174,False,nofill,0.0
2024-10-10 13:30:00-04:00,241.24,253.68,253.83,253.68,256.89,45.4,23,1d+1h+4h,1.229,False,nofill,0.0
2024-10-10 14:30:00-04:00,240.93,253.68,253.83,253.68,256.77,45.4,23,1d+1h+4h,1.259,False,nofill,0.0
2024-10-10 15:30:00-04:00,238.74,253.68,253.83,253.68,256.76,45.4,23,1d+1h+4h,1.476,False,nofill,0.0
2024-10-11 09:30:00-04:00,220.52,232.54,232.76,232.54,237.23,72.6,39,1d+1h+4h,1.079,False,nofill,0.0
2024-10-11 10:30:00-04:00,219.57,232.54,232.76,232.54,237.22,72.6,39,1d+1h+4h,1.164,False,nofill,0.0
2024-10-11 11:30:00-04:00,220.56,232.54,232.76,232.54,237.07,72.6,39,1d+1h+4h,1.075,False,nofill,0.0
2024-10-11 12:30:00-04:00,220.0,232.54,232.74,232.54,236.82,72.6,39,1d+1h+4h,1.125,False,nofill,0.0
2024-10-11 13:30:00-04:00,219.3,232.54,232.74,232.54,236.66,72.6,39,1d+1h+4h,1.188,False,nofill,0.0
2024-10-11 14:30:00-04:00,218.98,232.54,232.73,232.54,236.44,72.6,39,1d+1h+4h,1.217,False,nofill,0.0
2024-10-11 15:30:00-04:00,217.69,232.54,232.72,232.54,236.29,72.6,39,1d+1h+4h,1.333,False,nofill,0.0
2024-10-14 09:30:00-04:00,216.82,233.6,233.79,233.6,237.69,72.4,40,1d+1h+4h,1.535,False,nofill,0.0
2024-10-14 10:30:00-04:00,218.54,233.6,233.79,233.6,237.65,72.4,40,1d+1h+4h,1.378,False,nofill,0.0
2024-10-14 11:30:00-04:00,219.5,233.7,233.89,233.7,237.59,72.4,40,1d+1h+4h,1.299,False,nofill,0.0
2024-10-14 12:30:00-04:00,219.29,233.6,233.78,233.6,237.3,72.4,40,1d+1h+4h,1.309,False,nofill,0.0
2024-10-14 13:30:00-04:00,219.79,233.7,233.87,233.7,237.21,72.4,40,1d+1h+4h,1.273,False,nofill,0.0
2024-10-14 14:30:00-04:00,218.96,233.7,233.86,233.7,237.07,72.4,40,1d+1h+4h,1.348,False,nofill,0.0
2024-10-14 15:30:00-04:00,219.15,233.7,233.85,233.7,236.89,72.4,40,1d+1h+4h,1.331,False,nofill,0.0
2024-10-15 09:30:00-04:00,219.93,233.7,233.86,233.7,237.05,72.4,40,1d+1h+4h,1.292,False,nofill,0.0
2024-10-15 10:30:00-04:00,219.99,233.7,233.86,233.7,237.04,72.4,40,1d+1h+4h,1.286,False,nofill,0.0
2024-10-15 11:30:00-04:00,220.56,233.7,233.86,233.7,236.96,72.4,40,1d+1h+4h,1.233,False,nofill,0.0
2024-10-15 12:30:00-04:00,219.83,233.7,233.85,233.7,236.83,72.4,40,1d+1h+4h,1.302,False,nofill,0.0
2024-10-15 13:30:00-04:00,220.17,233.7,233.84,233.7,236.68,72.4,40,1d+1h+4h,1.269,False,nofill,0.0
2024-10-15 14:30:00-04:00,219.4,233.7,233.84,233.7,236.59,72.4,40,1d+1h+4h,1.342,False,nofill,0.0
2024-10-15 15:30:00-04:00,219.67,233.7,233.83,233.7,236.45,72.4,40,1d+1h+4h,1.316,False,nofill,0.0
2024-10-16 09:30:00-04:00,221.16,232.54,232.68,232.54,235.39,68.6,37,1d+1h+4h,1.118,False,nofill,0.0
2024-10-16 10:30:00-04:00,219.88,232.54,232.67,232.54,235.31,68.6,37,1d+1h+4h,1.244,False,nofill,0.0
2024-10-16 11:30:00-04:00,220.87,232.54,232.67,232.54,235.26,68.6,37,1d+1h+4h,1.147,False,nofill,0.0
2024-10-16 12:30:00-04:00,221.0,232.54,232.66,232.54,235.16,68.6,37,1d+1h+4h,1.134,False,nofill,0.0
2024-10-16 13:30:00-04:00,221.72,232.54,232.66,232.54,235.08,68.6,37,1d+1h+4h,1.064,False,nofill,0.0
2024-10-16 14:30:00-04:00,221.47,232.54,232.66,232.54,234.97,68.6,37,1d+1h+4h,1.088,False,nofill,0.0
2024-10-16 15:30:00-04:00,221.36,232.54,232.65,232.54,234.85,68.6,37,1d+1h+4h,1.099,False,nofill,0.0
2024-10-17 09:30:00-04:00,219.46,232.62,232.74,232.62,235.04,65.6,36,1d+1h+4h,1.351,False,nofill,0.0
2024-10-17 10:30:00-04:00,219.52,232.62,232.74,232.62,234.99,65.6,36,1d+1h+4h,1.344,False,nofill,0.0
2024-10-17 11:30:00-04:00,219.72,234.01,234.12,234.01,236.27,65.6,36,1d+1h+4h,1.466,False,nofill,0.0
2024-10-17 12:30:00-04:00,221.08,232.62,232.73,232.62,234.87,65.6,36,1d+1h+4h,1.184,False,nofill,0.0
2024-10-17 13:30:00-04:00,220.27,234.01,234.12,234.01,236.25,65.6,36,1d+1h+4h,1.41,False,nofill,0.0
2024-10-17 14:30:00-04:00,220.05,234.01,234.11,234.01,236.15,65.6,36,1d+1h+4h,1.432,False,nofill,0.0
2024-10-17 15:30:00-04:00,220.89,232.62,232.72,232.62,234.72,65.6,36,1d+1h+4h,1.204,False,nofill,0.0
2024-10-18 09:30:00-04:00,220.24,233.34,233.44,233.34,235.49,62.6,35,1d+1h+4h,1.413,False,nofill,0.0
2024-10-18 10:30:00-04:00,221.88,233.09,233.19,233.09,235.25,62.6,35,1d+1h+4h,1.209,False,nofill,0.0
2024-10-18 11:30:00-04:00,221.42,233.34,233.44,233.34,235.45,62.6,35,1d+1h+4h,1.287,False,nofill,0.0
2024-10-18 12:30:00-04:00,220.94,233.34,233.44,233.34,235.35,62.6,35,1d+1h+4h,1.337,False,nofill,0.0
2024-10-18 13:30:00-04:00,221.35,233.34,233.43,233.34,235.27,62.6,35,1d+1h+4h,1.294,False,nofill,0.0
2024-10-18 14:30:00-04:00,221.49,233.34,233.43,233.34,235.21,62.6,35,1d+1h+4h,1.278,False,nofill,0.0
2024-10-18 15:30:00-04:00,220.72,233.34,233.43,233.34,235.15,62.6,35,1d+1h+4h,1.362,False,nofill,0.0
2024-10-21 09:30:00-04:00,219.4,233.09,233.19,233.09,235.15,62.6,35,1d+1h+4h,1.527,False,nofill,0.0
2024-10-21 10:30:00-04:00,217.78,233.33,233.43,233.33,235.43,62.6,35,1d+1h+4h,1.735,False,nofill,0.0
2024-10-21 11:30:00-04:00,218.56,233.29,233.39,233.29,235.33,62.6,35,1d+1h+4h,1.644,False,nofill,0.0
2024-10-21 12:30:00-04:00,218.21,233.09,233.18,233.09,235.05,62.6,35,1d+1h+4h,1.66,False,nofill,0.0
2024-10-21 13:30:00-04:00,217.54,233.29,233.38,233.29,235.22,62.6,35,1d+1h+4h,1.757,False,nofill,0.0
2024-10-21 14:30:00-04:00,217.86,233.33,233.42,233.33,235.17,62.6,35,1d+1h+4h,1.727,False,nofill,0.0
2024-10-21 15:30:00-04:00,218.9,233.29,233.38,233.29,235.11,62.6,35,1d+1h+4h,1.606,False,nofill,0.0
2024-10-22 09:30:00-04:00,216.68,233.09,233.18,233.09,235.01,61.6,34,1d+1h+4h,1.913,False,nofill,0.0
2024-10-22 10:30:00-04:00,216.28,233.09,233.18,233.09,235.01,61.6,34,1d+1h+4h,1.96,False,nofill,0.0
2024-10-22 11:30:00-04:00,215.58,232.62,232.71,232.62,234.49,57.0,31,1d+1h+4h,1.987,False,nofill,0.0
2024-10-22 12:30:00-04:00,216.7,233.09,233.18,233.09,234.93,61.6,34,1d+1h+4h,1.911,False,nofill,0.0
2024-10-22 13:30:00-04:00,217.73,233.09,233.18,233.09,234.93,61.6,34,1d+1h+4h,1.79,False,nofill,0.0
2024-10-22 14:30:00-04:00,217.86,233.09,233.17,233.09,234.86,61.6,34,1d+1h+4h,1.776,False,nofill,0.0
2024-10-22 15:30:00-04:00,217.91,233.09,233.17,233.09,234.79,61.6,34,1d+1h+4h,1.77,False,nofill,0.0
2024-10-23 09:30:00-04:00,216.32,233.09,233.18,233.09,234.92,61.6,34,1d+1h+4h,1.988,False,nofill,0.0
2024-10-23 10:30:00-04:00,214.77,231.61,231.7,231.61,233.45,54.2,29,1d+1h+4h,1.996,False,nofill,0.0
2024-10-23 11:30:00-04:00,214.81,231.67,231.75,231.67,233.47,54.2,29,1d+1h+4h,1.998,False,nofill,0.0
2024-10-23 12:30:00-04:00,213.38,215.73,215.81,215.73,217.54,47.8,29,1d+1h+4h,0.278,False,nofill,0.0
2024-10-23 13:30:00-04:00,213.6,215.73,215.81,215.73,217.54,47.8,29,1d+1h+4h,0.252,True,target,0.7395390146647918
2024-10-23 14:30:00-04:00,213.67,215.73,215.81,215.73,217.48,47.8,29,1d+1h+4h,0.244,True,target,0.7122108511278036
2024-10-23 15:30:00-04:00,213.56,215.73,215.81,215.73,217.44,47.8,29,1d+1h+4h,0.257,True,target,0.6974151582124888
2024-10-24 09:30:00-04:00,248.94,252.75,252.96,252.75,257.16,48.4,26,1d+1h+4h,0.337,True,scratch,-0.14295145717547753
2024-10-24 10:30:00-04:00,254.11,254.82,255.03,254.82,259.32,42.2,21,1d+1h+4h,0.062,True,scratch,-0.14399210715523303
2024-10-24 11:30:00-04:00,254.96,255.55,255.76,255.55,259.94,39.0,21,1d+1h+4h,0.052,True,target,1.575610817530837
2024-10-24 12:30:00-04:00,256.9,262.78,262.99,262.78,267.12,38.2,17,1d+1h+4h,0.521,False,nofill,0.0
2024-10-24 13:30:00-04:00,257.85,262.78,262.98,262.78,266.98,38.2,17,1d+1h+4h,0.437,True,scratch,-0.13593878237592172
2024-10-24 14:30:00-04:00,259.92,262.78,262.98,262.78,266.89,38.2,17,1d+1h+4h,0.253,True,scratch,-0.1343418947017727
2024-10-24 15:30:00-04:00,260.54,262.78,262.97,262.78,266.79,38.2,17,1d+1h+4h,0.198,True,scratch,-0.13245200078485508
2024-10-25 09:30:00-04:00,267.47,278.98,279.21,278.98,283.76,15.0,5,1d,1.001,False,nofill,0.0
2024-10-25 10:30:00-04:00,266.76,278.98,279.22,278.98,283.92,15.0,5,1d,1.063,False,nofill,0.0
2024-10-25 11:30:00-04:00,267.48,278.98,279.21,278.98,283.79,15.0,5,1d,1.0,False,nofill,0.0
2024-10-25 12:30:00-04:00,267.17,268.94,269.16,268.94,273.62,15.8,7,1d+1h+4h,0.154,True,scratch,-0.14274430916192404
2024-10-25 13:30:00-04:00,266.76,268.94,269.16,268.94,273.55,15.8,7,1d+1h+4h,0.189,True,scratch,-0.14147499417431764
2024-10-25 14:30:00-04:00,267.56,268.94,269.15,268.94,273.4,15.8,7,1d+1h+4h,0.12,True,scratch,-0.1388520054757203
2024-10-25 15:30:00-04:00,269.11,271.0,271.21,271.0,275.31,15.8,7,1d+1h+4h,0.164,True,scratch,-0.13557266068447982
2024-10-28 09:30:00-04:00,271.99,278.98,279.19,278.98,283.49,15.0,5,1d,0.608,False,nofill,0.0
2024-10-28 10:30:00-04:00,272.0,278.98,279.19,278.98,283.37,15.0,5,1d,0.608,False,nofill,0.0
2024-10-28 11:30:00-04:00,270.25,271.0,271.2,271.0,275.3,15.8,7,1d+1h+4h,0.065,False,nofill,0.0
2024-10-28 12:30:00-04:00,269.24,271.0,271.2,271.0,275.18,15.8,7,1d+1h+4h,0.153,False,nofill,0.0
2024-10-28 13:30:00-04:00,267.34,271.0,271.19,271.0,275.09,16.8,8,1d+1h+4h,0.319,False,nofill,0.0
2024-10-28 14:30:00-04:00,264.42,266.33,266.53,266.33,270.42,36.4,16,1d+1h+4h,0.167,False,nofill,0.0
2024-10-28 15:30:00-04:00,262.66,266.33,266.52,266.33,270.32,36.4,16,1d+1h+4h,0.32,False,nofill,0.0
2024-10-29 09:30:00-04:00,261.05,262.78,262.98,262.78,266.95,38.2,17,1d+1h+4h,0.153,False,nofill,0.0
2024-10-29 10:30:00-04:00,259.88,262.78,262.99,262.78,267.07,38.2,17,1d+1h+4h,0.256,False,nofill,0.0
2024-10-29 11:30:00-04:00,257.32,262.78,262.98,262.78,267.0,38.2,17,1d+1h+4h,0.481,False,nofill,0.0
2024-10-29 12:30:00-04:00,258.59,262.78,262.98,262.78,266.95,38.2,17,1d+1h+4h,0.369,False,nofill,0.0
2024-10-29 13:30:00-04:00,259.1,262.78,262.97,262.78,266.8,38.2,17,1d+1h+4h,0.325,False,nofill,0.0
2024-10-29 14:30:00-04:00,259.24,262.78,262.96,262.78,266.59,38.2,17,1d+1h+4h,0.312,True,scratch,-0.12895256416518563
2024-10-29 15:30:00-04:00,259.4,262.78,262.96,262.78,266.46,38.2,17,1d+1h+4h,0.298,True,scratch,-0.12648450927313926
2024-10-30 09:30:00-04:00,262.41,266.33,266.52,266.33,270.24,36.4,16,1d+1h+4h,0.354,False,nofill,0.0
2024-10-30 10:30:00-04:00,262.86,266.33,266.52,266.33,270.16,36.4,16,1d+1h+4h,0.314,False,nofill,0.0
2024-10-30 11:30:00-04:00,261.04,266.33,266.51,266.33,270.1,36.4,16,1d+1h+4h,0.478,False,nofill,0.0
2024-10-30 12:30:00-04:00,262.34,266.33,266.51,266.33,270.01,36.4,16,1d+1h+4h,0.361,False,nofill,0.0
2024-10-30 13:30:00-04:00,261.67,263.35,263.52,263.35,266.92,37.2,18,1d+1h+4h,0.152,False,nofill,0.0
2024-10-30 14:30:00-04:00,259.58,263.34,263.51,263.34,266.93,37.2,18,1d+1h+4h,0.34,False,nofill,0.0
2024-10-30 15:30:00-04:00,257.65,263.34,263.51,263.34,266.85,37.2,18,1d+1h+4h,0.514,False,nofill,0.0
2024-10-31 09:30:00-04:00,254.55,255.32,255.5,255.32,259.11,40.0,22,1d+1h+4h,0.07,False,nofill,0.0
2024-10-31 10:30:00-04:00,251.79,253.68,253.86,253.68,257.55,52.0,28,1d+1h+4h,0.171,False,nofill,0.0
2024-10-31 11:30:00-04:00,252.85,253.68,253.86,253.68,257.45,52.0,28,1d+1h+4h,0.075,False,nofill,0.0
2024-10-31 12:30:00-04:00,252.64,253.68,253.85,253.68,257.31,52.0,28,1d+1h+4h,0.095,False,nofill,0.0
